2,"Show a list of Android emulators instead of just ""Android Emulator"" for each launch mode","In the output of ""ti info -o json"" for CLI 3.2.0, it contains a section ""android"" > ""emulators"", where it contains info such as id, name, model, and manufacturer. We should display this list in place of Android Emulator, and when one is invoked, pass the "
2," Show a list of connected Android devices instead of just ""Android Device"" for each launch mode","In the output of ""ti info -o json"" for CLI 3.2.0, it contains a section ""android"" > ""devices"", where it contains info such as id, name, model, and manufacturer. We should display this list in place of Android Device, and when one is invoked, pass the id v"
1,Studio:Typo in error message ,"Typo in error message (see the screenshot)    h5.Actual result  ""retreiving"" instead of ""retrieving"""
2,Android SDK is no longer detected,"h5. Problem description  After the upgrade, Titanium Studio is no longer detecting the Android SDK.    However, 'ti info -t android' from terminal do returns the android info.  Also I was able to build an existing project on Android from CLI."
2,See the password prompt when only selected to update Studio,"See the attached screenshot. There are two entries in the update dialog, but I only selected Appcelerator Studio, which does not require sudo password, and I still see the prompt after proceeding.  "
2,Migrate from use of AVDs to device ids,Currently we collect AVDs in our AndroidSDKLocator and treat them as SDKEntities (which is wrong in the first place). We then specify the AVD id when we launch an emulator.    We need to move to using device ids. So we need to grab the list of devices fro
2,Show EULA when installing Android SDKs from preference page,"Currently when user installs additional Android SDKs from the ""Install SDKs"" button in Android preference page, we don't show a EULA dialog. We should make it consistent with installing from platform configuration wizard.  "
2,Offer to install Android 2.3.3 for user if trying to run project against pre-3.2.0 SDK without it,"CLI/SDK 3.2.0 no longer requires Android 2.3.3 when doing the build, so we no longer require user to install it in Studio. However, when user tries to run the app against an older version of SDK, the python script would be used, and it would still require"
2,Studio: Installing Nightly version results in new version download but the success prompt displays the older version ,"I upgraded my Studio from 3.2.0.201310181700 to 3.2.0.201310220323, the update was successful but the 'Restart' prompt was missing and the success prompt still displayed the previous version. I also observed that the Studio version displayed in the 'Avail"
2,Run Configurations >> Appcelerator iOS Simulator deleting the existing configurations causes NPE,Steps Followed:  1. Project Context Menu >> Run as >> Run Configurations >> Appcelerator iOS Simulator >> New Configuration.  2. Delete any existing Run Configurations    Actual Result:  Deleting the existing configurations causes NPE. I also intermittent
1,"Studio: Titanium Studio Updates - wrong software license agreement, accepting Titanium Studio build ","When trying to update Titanium Studio build for latest nightly, the License text is provided for Appcelerator Studio.  h5.To reproduce  Launch titanium Studio>Help>Check for Titanium Updates>Next  h5.Actual result  APPCELERATOR TITANIUM STUDIO SOFTWARE LI"
2,Studio: Titanium Studio cannot be updated,"Accepting license agreement, trying to update Titanium Studio, results in infinite password prompt.    h5.To reproduce  Titanium Studio>Help>Check for Titanium Updates>Next>Accept License Agreement    h5.Actual result  Password is prompted, and after ente"
3,Windows 8 : Studio installer fails at the git installation step,Steps Followed:  1. Downloaded the Windows installer and tried to install it.  2. Followed the steps in the installer  3. The installer includes the Git installations    Actual Result:  Studio installer fails at the git installation step.The appcelerator 
2,Studio: Email address is shown on status bar instead of display name,"On the lower right corner, it should have said ""Michael Xia"" instead of ""mxia@appcelerator.com"". Believe this is introduced by the change that we are authenticating after Studio starts. We need to save the display name in addition to just username/email. "
2,"See white-on-white in Project Explorer when re-applying the ""Light Studio"" theme","1. Open Preferences > Studio > Themes;  2. Switch Overall Theme to ""Dark Studio"" and switch back to ""Light Studio"".    The Project Explorer view will then become unreadable due to white-on-white text. Have to restart Studio to get it display properly.  "
