3,Replace the heap in ScanScheduler with a list.,"ScanScheduler is using heaps to order Tasks by chunkId. This makes it difficult to add Tasks to actively running chunks, which causes a significant delay to the start of query execution. Using a list of buckets of Tasks where each bucket is for one chunkI"
3,Alter the worker thread pool to allow threads to leave the pool and continue.,There are times when it is desirable for a thread to continue but effectively leave the thread pool and be considered finished by the scheduler. util::ThreadPool needs to modified to do this.
3,Add code to the czar to throttle incoming large results.,The czar needs code to limit the number of Tasks sending back large results at any given time.
3,Add ability for workers to switch slow queries to the everything scan.,Give the workers the ability to move user queries to the everything scan if they are taking too long to complete a Task or several Tasks.
3,Decide how to rework XYTransform/GTransfo guts with AST,"We want to better connect our other transforms with the WCS system, which means reworking the guts of XYTransform/GTransfo to work with AST. This could involve making one or both of them a wrapper, complete replacement, or writing a converter that turns o"
4,Design an API for the new Wcs and Transform system,"We need to design a new API for the WCS/Transform system. This is somewhat independent of the question of how the low-level code is used: we want a clean and simple API that lets the components of the stack create, manipulate, use, and persist the necessa"
4,April Work for ConOps,"Work on developing, editing and providing feedback for various ConOps.  Converted existing ConOps to new format."
4,Trial implementation of Lupton(ZOGY) in stack,The Lupton reinterpretation of the ZOGY algorithm in real-space is essentially a post-convolution that implements noise whitening (or decorrelation) of the image difference. We will make a first-pass at implementing this in the existing diffim codebase in
4,SUIT design ,"Finish SUIT design, produce a design document"
4,Jupyter widget using Firefly,"Jupyter widget using Firefly visualization components.   To better support the user community in using Jupyter notebook with Python packages, we want to start exploring the process of creating Jupyter widget, using Firefly visualization capabilities. "
4,Workspace design,workspace design   * 
4,Testing framework setup and more unit test,Testing framework setup and more unit test code   
4,Integration Environment: top level design,"Working with SUI/QServ teams to create a plan that includes deployment schedules, levels of support, discussions of administrative requirements in integration environment, detailed documentation before procurement, security reviews, reviews with deploymen"
3,Integration Environment: Procurement,Discussions with vendors. Quote selection. Budget tracking. Quote submission to finance. GCO follow up questions. OBFS follow up questions. Finance follow up questions. Overall tracking of purchase progression.
4,Node delivery to racking,"Node delivery acceptance, unpacking, inventory, rack builds, pdu placement, node racking, bios updates, power connections, "
4,OpenStack deployment,"This activity is outside of LSST project; this story is a placeholder for demonstrating progression toward completion of the epic.    Some activities that are likely to occur:  Software installation, OS installation/updates, RAID configurations, software "
3,Compute Upgrade,Discussions and planning for the creation of an LSST service-only tenant for better isolation (hence protection) from ad hoc services. Further discussions with LSST DM interested stakeholders about this feature. Policy development for use and monitoring o
3,Provide docker swarm POC for Qserv containers orchestration,
4,Slurm deployment preparation,Installation and familiarization with the supported level of service of slurm installation. Includes rolling that configuration into puppet modules/manifests. Also includes documentation of the installation and configuration requirements.    This is month
4,Inventory to racking,"Inventory, unpacking, bios updating, racking, rack building, pdu installation, power cabling, OS installation, RAID configuration, xCAT deployment planning, Puppet deployment planning, puppet module/manifest creation, puppet config versioning, cabling str"
3,update jenkins to 2.x,
3,Reception and Placement,"Receive, unbox, inventory, inspect, build racks, rack nodes and power."
3,Networking Configuration,"Unbox, inspect, rack, power networking equipment, cables ordered, alternate cable purchase options tested, initial switch configuration(s), cabliing."
4,Provisioning,"OS + updates installation, imaging building, stateless/stateful node provisioning, test of image, security configurations, networking bandwidth tuning, file system tuning, file system installation and tuning."
4,Disaster Recovery Implementation,Testing/practicing recovery of node/image/software after various types of faults.
3,Capability Validation,Review that design was implemented successfully including recover and supporting documentation exists.
3,Networking Configuration,
4,Provisioning,
4,Disaster Recovery Implementation,
3,Documentation,
3,Capability Validation	,
3,Security Vetting,
4,Acceptance by Stakeholders,
3,Provisioning,
3,Investigate possibilty of cosmic ray muons (etc) for precision gain calibration,"In the era of CBPs, we care about absolute system throughput, and thus need to accurately know the gain of amplifiers in the CCDs.    Initially, this can be done by lab-based Fe55 characterisation (modulo the non-linearity, though that itself will need to"
3,Change mouse readout to use supports MouseReadoutCntlr & add an API readout,Change mouse readout to use MouseReadoutCntlr.     * Use {{VerySimpleMouseReadout}} as a reference.   * Change to use {{MouseReadoutCntlr}} for options instread of ImagePlotCnltr  * Add a second (vertical) Mouse readout to be used in the api mode. The rea
