3,Titanium Studio: Unable to package mobile web project with latest studio using 2.1.3 GA or previous SDKs.,This is a regression bug.    1.Launch Titanium Studio.  2.Create > Titanium Project > Titanium Classic > Default > Next  3.Select Deployment target as  > Mobile Web.  4.Select finish.  5.Select 'Publish' that project as > 'package - Mobile web.'  6.Select
2,"Show a better error message when swapping radio button in ""Install specificTitanium SDKs"" window","This is not a regression bug . I have recreated this bug with Titanium 2.1.2 and 2.1.3 also.    Steps to reproduce:  1)Open Titanium Studio.  2)Help >'Install specific titanium SDK ' > 'install from URL'.  3)Click on radio button - ""Install from Update St"
2,"""Project description file is out of sync"" when creating an Alloy project","Reproduce:    * Create a new Alloy project in studio (any alloy template)  * fill in the appropriate values in the project creation fields  * click ""finish""    I am repeatedly greeted by the error in this screenshot (""hwg"" was the project name i used): ht"
2,Titanium Studio starts with warnings in the log file,"Found this is my log after updating to Titanium Studio 3.1.0 and only on my Mac running 10.8.2 so far:  {code}  !ENTRY org.eclipse.osgi 2 0 2012-10-09 09:04:35.633  !MESSAGE While loading class ""com.aptana.webserver.core.IServer"", thread ""Thread[Worker-6,"
2,Titanium Studio 3.0 RC crashes on launch,RC studio crashes on install.    Steps to Reproduce:    1. Either run studio 3.0 from installer or update from 2.1.2.    Actual Result:    Crash.    Expected Result:    Run.
2,CLI Updates: add CLI update stream release notes docs,"Currently the CLI update release notes lists the CLI stream as 'titanium'. Suggest naming it Titanium CLI or something the same quality as the sdk updates, including standard documentation.    See screenshots.    Steps to Reproduce:    1. Clean install ti"
1,3.0.0 DMG installer has small background image,The dmg installer background image is not displaying properly. See screenshot
2,iOS debug on device does not handle build errors,"When performing the debug on iOS device, the wizard displays the status of the debug operation. If the build fails (certificate/provisioning mismatch, syntax errors), the wizard seems to continue to wait for the build to finish. The wizard should display "
2,ACS fails to install if Studio is installed in a location with a space in the filepath,"I started studio, and it tried to install acs with an error in the terminal. See screenshot. It seems the path needs to be in quotes, since the default install directory for Studio is /Applications/Titanium Studio"
2,Consolidate all the 'Do not show this again' messages preferences ,The Studio now has a 'Clear' option in its main preference page. The user can reset all the 'do not show again' hidden messages and have them re-appear when needed.  We should consolidate all the areas where we have a dedicated preference for a specific m
2,"Open ""app/views/index.xml"" instead of ""Resources/app.js"" by default with Alloy apps",It would be nice if when a developer created a new Alloy app through Studio that it would open the **app/views/index.xml** instead of the **Resource/app.js**. The app.js should not even be modified as it is overwritten on every build.
2,Fail to install Alloy,Alloy is not being installed properly when the Studio is launched.  We are getting error code 128 on one of the git clones that the installation performs.  Attaching the install log and the npm error log.
2,Disable Publish > View Node.ACS Service menu when all the versions of the app are unpublished,"After un-publishing the service, the action is still enabled and opens a ""503 Service Unavailable"" page. It should be disabled."
2,Deploying to android device does not work in Rhino,Running on device does not work in android.    Steps to reproduce:  1. Open a titanium mobile project in studio with android support  2. Select the rhino runtime  3. Try to install on an android device: Run the 'Android Device' from the run submenu.    Ex
2,No templates available outside the default one for Titanium project,All the templates are missing except for the default ones for each project type.  
2,A CLI 'clean' command failure ,"When cleaning a project, we fallback to the legacy 'clean' implementation instead of utilizing the CLI 'clean' command, which fails with this error:  {code}  !ENTRY com.aptana.core 1 0 2012-10-09 18:24:30.952  !MESSAGE (Build 3.0.0.201210090117) [INFO] co"
1,Titanium CLI is never used in Studio 3.0,We're passing in titanium.bypassNewCLI=true by accident in the TitaniumStudio.ini file.  
2,Android Device Debugger: implement console output in studio,"Titanium Studio console output fails to display device output.    Steps to Reproduce:    1. Create default project, add sample code (and breakpoints):    {code}  Ti.API.info('INFO LOGGED');    var x = 0; // breakpoint  {code}    2. Run 'debug' on Android "
2,Titanium Studio-ubuntu 12.04 & 10.04: new project top bar text is not properly aligned,Steps to reproduce :    1.Launch titanium Studio.  2.File >New > Titanium Project . (screenshot attached)    Actual Result:  Project template view is not properly aligned.
